8955	0	28587
8973	0	15115
9007	0	14866
9035	0	15909
9045	0	11644
9054	0	12315
9056	0	32646
9057	0	17192
9072	0	20417
9074	0	14953
9150	0	19884
9176	0	19421
9222	0	13159
9296	0	25456
9356	0	10259
9385	0	9891
9406	0	21520
9424	0	21065
9432	0	23469
9457	0	27347
9463	0	14222
9475	0	10223
9477	0	30085
9483	0	24002
9489	0	14417
9524	0	13729
9525	0	15848
9526	0	26467
9531	0	23538
9544	0	9937
9548	0	26768
9549	0	16278
9550	0	13858
9551	0	13602
9552	0	21374
9583	0	33056
9663	0	27343
9674	0	19885
344	0	21936
417	0	30325
420	0	28678
457	0	17212
616	0	11944
769	0	28556
772	0	14927
934	0	17910
942	0	32657
998	0	16883
1037	0	28070
1368	0	12102
1471	0	32544
1473	0	32579
1614	0	20731
1636	0	10463
1683	0	14309
1727	0	26993
1757	0	32657
1764	0	18726
1780	0	19995
1781	0	19995
1807	0	14459
1844	0	22527
1899	0	20625
1908	0	15429
1925	0	11272
1951	0	31004
1967	0	31178
1969	0	21016
1983	0	31049
1999	0	18825
2001	0	15424
2072	0	11435
2241	0	14306
2354	0	20440
2371	0	22718
2525	0	32531
2560	0	25250
2689	0	10816
2848	0	32657
2917	0	13932
2918	0	31668
2949	0	17301
3127	0	20397
3149	0	25071
3158	0	31473
3165	0	17995
3178	0	13976
3209	0	23576
3272	0	14576
3294	0	22826
3316	0	11100
3325	0	24935
3371	0	31099
3450	0	22076
3555	0	30376
3616	0	26923
3632	0	19203
3657	0	28083
3808	0	32657
3913	0	25374
4009	0	20167
4030	0	12500
4321	0	19203
4349	0	20167
4349	0	22517
4492	0	28807
4560	0	18150
4566	0	12539
4606	0	20417
4606	0	16386
4609	0	23911
4681	0	25118
4683	0	18755
4685	0	31673
4711	0	32544
4799	0	20859
5001	0	15384
5065	0	32657
5246	0	16892
5535	0	20851
5935	0	26951
6018	0	10742
6089	0	15909
6199	0	19417
6316	0	14602
6452	0	29213
6654	0	19467
6654	0	9836
6724	0	26029
6772	0	12068
5889	0	27296
6378	0	20352
6395	0	24258
6433	0	21161
6433	0	32496
6538	0	28530
6540	0	25013
6632	0	13984
6632	0	17716
6929	0	32624
7042	0	21825
7591	0	19912
7831	0	14753
7839	0	17065
8384	0	17065
601	0	14936
698	0	32607
853	0	12186
1458	0	20534
991	0	28022
167	0	21825
411	0	14460
453	0	10177
576	0	22889
590	0	20804
660	0	30221
679	0	29228
722	0	26569
722	0	28900
731	0	18420
735	0	18420
886	0	17020
952	0	20655
966	0	10552
975	0	19672
1067	0	19712
1090	0	10177
1143	0	26693
1174	0	26997
1236	0	30549
1254	0	25252
1360	0	29260
1393	0	30515
1483	0	28083
1531	0	14817
1563	0	32316
1563	0	31883
1648	0	10463
1701	0	28359
1827	0	28807
1863	0	13926
2011	0	28492
2075	0	10833
2193	0	22826
2197	0	31015
2207	0	27561
2225	0	28336
2296	0	22113
2496	0	20655
2557	0	30166
2574	0	27169
2606	0	18237
2618	0	17181
2679	0	28683
2701	0	14852
2703	0	13237
2712	0	15816
2817	0	24995
2820	0	27909
2821	0	17275
2845	0	12642
2907	0	12673
2930	0	25005
242	0	23849
709	0	10463
869	0	19333
1098	0	25199
1227	0	13596
1278	0	29567
1327	0	14694
1420	0	16901
1494	0	30310
1539	0	18738
2319	0	28760
2424	0	28819
2585	0	27158
2609	0	10177
2615	0	29964
4390	0	26547
2059	0	30516
4191	0	14882
4422	0	30348
4439	0	19337
5656	0	27170
5656	0	10929
5656	0	32773
5656	0	30841
5656	0	23741
5656	0	22585
5656	0	29878
5667	0	12365
5692	0	19186
6279	0	14595
6323	0	28249
6342	0	30250
6383	0	27323
6399	0	20440
6733	0	10814
6755	0	31355
6757	0	27296
6866	0	20642
6984	0	17710
7007	0	28787
7015	0	27998
7232	0	13741
7324	0	25445
7366	0	18940
7406	0	11055
7406	0	29041
7466	0	21111
7486	0	27324
7593	0	31415
7608	0	24336
7669	0	11902
7683	0	21001
7722	0	24372
7972	0	26495
8049	0	31484
8131	0	16436
8131	0	29681
8164	0	32948
8183	0	15740
8234	0	25030
8268	0	17148
8301	0	9916
8302	0	21048
8404	0	23462
8482	0	19262
8503	0	13926
8505	0	27169
8513	0	25216
8513	0	27307
8521	0	14674
8529	0	12378
8595	0	27226
8738	0	19051
8890	0	30940
9038	0	19665
9063	0	26826
9263	0	24598
9315	0	31415
9395	0	23655
9422	0	21060
9461	0	10342
9478	0	15740
9520	0	31589
9537	0	9881
9588	0	19041
9597	0	27998
9619	0	10331
9632	0	20604
9643	0	28303
9651	0	10213
9660	0	31390
903	0	12678
1441	0	10322
2329	0	18247
3057	0	29213
4206	0	31096
4206	0	18540
4696	0	22350
4780	0	29228
4918	0	17221
5062	0	28022
5163	0	19417
5323	0	32344
5706	0	19823
5706	0	24143
5716	0	28124
5724	0	32438
5899	0	22825
6205	0	22243
6465	0	21265
6511	0	24660
6899	0	26133
6989	0	11381
7312	0	13724
7565	0	24575
7565	0	26988
7576	0	25137
7675	0	31555
7685	0	25282
7793	0	25135
7796	0	23415
7927	0	27698
8024	0	20665
8135	0	13465
8210	0	23415
323	0	11944
741	0	17221
834	0	10161
1312	0	30352
1378	0	16298
1720	0	14829
2186	0	10083
2292	0	22089
3003	0	12477
3071	0	20440
3235	0	31542
3283	0	16798
3283	0	28402
3487	0	18948
3610	0	23753
3651	0	13668
3746	0	10455
3778	0	10083
3848	0	32931
4020	0	18724
4095	0	27054
4133	0	30166
4239	0	31415
4252	0	17137
4256	0	17813
4302	0	13697
4326	0	19777
4360	0	26225
4633	0	20913
4637	0	13290
4783	0	20183
4798	0	11233
4834	0	30825
4899	0	32948
4923	0	11979
4995	0	20360
5049	0	32442
5064	0	20108
5076	0	22308
5090	0	19579
5256	0	21202
5292	0	30612
5308	0	27503
5503	0	28084
5597	0	25006
5616	0	32651
5641	0	22537
5710	0	19579
5897	0	10425
5916	0	23464
6086	0	13198
219	0	19215
458	0	32095
468	0	28359
916	0	23462
1014	0	14287
1064	0	15629
1161	0	17769
1432	0	28526
1676	0	19999
1719	0	27733
1723	0	17769
1800	0	13926
2223	0	28249
2229	0	14829
2280	0	12669
2318	0	30741
2409	0	12253
2447	0	14829
2572	0	26042
3041	0	20360
3087	0	15130
3094	0	18251
3119	0	30020
3139	0	31639
3295	0	20994
3319	0	16798
3344	0	29964
3359	0	28249
3365	0	24939
3368	0	18432
3383	0	32332
3388	0	20610
3649	0	25983
3764	0	14527
3938	0	26923
3995	0	29228
4173	0	15813
4175	0	30890
4213	0	27475
4314	0	12915
4482	0	28336
4541	0	22925
4587	0	25446
4664	0	20500
4677	0	28998
4691	0	13474
4701	0	22826
4702	0	18418
4702	0	12072
4715	0	17290
4717	0	30437
4778	0	17196
4882	0	31415
4949	0	26392
4970	0	28485
4973	0	27152
5003	0	10083
5080	0	27152
5110	0	23128
3984	0	17872
5236	0	17876
5237	0	17872
665	0	18765
713	0	22957
775	0	22040
777	0	28083
990	0	17910
1063	0	26712
1151	0	25357
1229	0	10951
1282	0	12724
1585	0	10942
1738	0	15830
1744	0	24335
1786	0	14998
1858	0	20551
1930	0	11280
1935	0	28787
2000	0	12783
2048	0	30217
2108	0	10161
2164	0	12642
2219	0	27734
2321	0	24935
2580	0	10888
2651	0	14958
2652	0	17487
2717	0	12644
2733	0	25011
2765	0	9972
2825	0	19278
2963	0	28526
2966	0	11311
2995	0	14538
3036	0	16723
3037	0	9933
3067	0	21132
3080	0	24268
3201	0	10177
3221	0	18420
3231	0	20826
3240	0	13525
3241	0	21936
3405	0	20397
3428	0	28710
3431	0	14527
3524	0	27169
3556	0	21028
3614	0	27959
3662	0	32332
3840	0	27347
3867	0	14983
3867	0	13552
3935	0	20132
3940	0	20500
4241	0	24302
4359	0	20814
4461	0	13850
4518	0	15909
4540	0	31307
4542	0	15387
4608	0	17101
4620	0	27173
4635	0	28745
4688	0	19654
4782	0	32391
4844	0	22222
4878	0	17835
4892	0	23576
4936	0	30352
4950	0	25013
4955	0	24935
5155	0	12499
5263	0	16674
5263	0	27820
5288	0	20975
5298	0	14538
5317	0	10400
5320	0	28125
5333	0	14866
5352	0	30829
5368	0	12477
5381	0	14894
5545	0	24935
5561	0	29961
5578	0	30433
5635	0	25729
5643	0	26118
5666	0	28275
5729	0	26998
5742	0	23775
5837	0	12276
5837	0	27193
5865	0	10332
5879	0	23428
5893	0	13109
5921	0	18219
5921	0	14363
5949	0	32435
6043	0	26011
6051	0	18014
6059	0	28320
6060	0	31183
6065	0	28428
6077	0	30310
6088	0	27481
6095	0	22925
6129	0	31459
6154	0	15523
6161	0	22359
6187	0	31304
6187	0	21670
6192	0	27343
6202	0	14747
6204	0	11245
6204	0	20398
6209	0	13535
6215	0	28833
6232	0	17449
6273	0	31639
6274	0	22809
6276	0	18158
6276	0	27625
6291	0	17981
6307	0	31406
6329	0	17290
6347	0	20558
6374	0	24935
6375	0	9998
6376	0	26830
6384	0	12558
6420	0	21048
6422	0	25561
6437	0	30327
6442	0	13758
6442	0	11866
6443	0	14223
6455	0	24935
6464	0	9933
6482	0	15909
6505	0	15130
6506	0	24175
6507	0	15086
6515	0	20932
6524	0	20385
6533	0	29673
6543	0	20415
6551	0	22152
6551	0	14887
6556	0	10261
6559	0	28998
6564	0	10951
6567	0	27218
6574	0	14914
6587	0	14424
6596	0	25281
6608	0	22220
6614	0	15621
6618	0	20377
6619	0	21260
6621	0	19120
6662	0	10942
6665	0	20110
6668	0	20909
6671	0	14904
6685	0	24235
6699	0	17240
6716	0	22675
6721	0	20662
6722	0	25139
6732	0	10257
6740	0	13460
6766	0	19552
6773	0	16213
6836	0	27305
6839	0	29437
6861	0	15621
6863	0	16224
6863	0	31508
6906	0	30304
6921	0	22525
6949	0	31542
6961	0	29208
6969	0	20630
6975	0	13650
6978	0	28318
6978	0	14045
6981	0	20443
7011	0	22554
7020	0	29213
7023	0	32481
7037	0	14210
7045	0	16276
7058	0	22675
7063	0	17983
7080	0	23674
7081	0	14362
7098	0	13382
7098	0	25861
7117	0	28460
7158	0	31801
7173	0	19214
7175	0	15000
7197	0	29476
7230	0	24258
7241	0	9978
7250	0	26739
7266	0	20152
7293	0	22175
7335	0	20212
7343	0	18819
7351	0	26264
7414	0	17685
7450	0	15379
7482	0	15906
7492	0	31028
7515	0	17710
7549	0	27300
7566	0	19513
7574	0	23415
7586	0	26869
7657	0	26495
7668	0	30515
7710	0	24229
7788	0	21189
7819	0	14747
7875	0	32438
7895	0	11962
7913	0	26125
7929	0	22925
7938	0	19562
8508	0	24737
3472	0	32102
3559	0	18689
877	0	17537
997	0	22718
1431	0	28377
1435	0	30741
1438	0	12642
2373	0	27152
2508	0	27332
2589	0	28532
7727	0	10393
1593	0	19988
6134	0	10923
6184	0	20049
6241	0	11992
6255	0	30441
6295	0	28676
6295	0	20116
6295	0	11247
6371	0	16992
6486	0	11468
6486	0	13469
6592	0	30408
6592	0	30003
6991	0	12762
7034	0	12365
7133	0	15583
7162	0	32438
7249	0	21790
7274	0	10942
7289	0	29784
7611	0	19041
7795	0	25225
7818	0	13546
7818	0	22543
8042	0	11122
8114	0	26998
8243	0	23724
8355	0	31472
8403	0	10841
8403	0	20660
8440	0	14941
8452	0	19041
8473	0	27432
8491	0	14120
8683	0	14398
8723	0	10456
8739	0	19930
8794	0	16385
8954	0	19054
9148	0	19494
9174	0	14345
707	0	21112
729	0	15911
796	0	25426
887	0	20183
1484	0	16941
1761	0	31233
1955	0	10256
2330	0	32228
2480	0	13237
3055	0	30516
3265	0	11218
3348	0	17320
3786	0	15086
3788	0	28595
3809	0	12227
3860	0	10750
4069	0	31409
4089	0	25129
4265	0	10016
4271	0	25561
4286	0	10083
4307	0	29212
4310	0	16857
4458	0	27270
4565	0	16995
4593	0	28044
4597	0	28760
4752	0	14817
4795	0	31927
4833	0	16554
4925	0	24372
5037	0	29212
5108	0	16554
5113	0	23072
5148	0	15424
5149	0	14817
5297	0	13856
5312	0	24372
5480	0	25292
5517	0	10812
5670	0	19683
5771	0	27679
6014	0	17240
6170	0	19680
6170	0	23463
6308	0	10694
6364	0	28701
6462	0	29385
6546	0	14155
6581	0	11269
6594	0	21377
6641	0	32657
6666	0	27138
6669	0	21508
4309	0	28581
4682	0	27396
1724	0	31420
4977	0	30005
6022	0	14602
6586	0	14602
6877	0	14763
7155	0	22206
7434	0	22206
19	0	21128
2097	0	22055
137	0	12905
891	0	16352
894	0	19822
1997	0	23772
2406	0	27225
2451	0	29102
2556	0	30166
2668	0	18894
3564	0	19270
4192	0	28687
4645	0	24548
6750	0	9905
6750	0	20435
7052	0	12367
7270	0	9905
7332	0	32187
7334	0	30553
7393	0	26993
7409	0	24596
7430	0	31400
7453	0	29544
7500	0	30508
7510	0	19520
7540	0	13109
7700	0	10863
7704	0	18243
7704	0	11359
7771	0	25790
7771	0	12172
7820	0	25432
7820	0	29525
7963	0	26993
7973	0	24264
8023	0	26008
8093	0	29520
8166	0	19128
8199	0	19261
1782	0	20150
1784	0	27153
1785	0	17290
3239	0	22823
3629	0	20025
3672	0	24239
3689	0	20732
3696	0	30890
3782	0	28698
3845	0	20440
4065	0	11992
4092	0	23913
4109	0	18014
4165	0	29784
4169	0	15130
4274	0	25745
4333	0	30389
4400	0	28800
4418	0	26762
4418	0	31304
4428	0	27223
4441	0	28530
4455	0	20025
4460	0	24268
4506	0	17609
4507	0	14957
4515	0	29227
4537	0	32657
4539	0	21005
4545	0	27149
4615	0	24336
4616	0	25230
4639	0	20360
4642	0	30371
4649	0	28327
4785	0	12103
2375	0	10942
5627	0	13198
6580	0	32170
6580	0	24135
6680	0	30238
13	0	26467
50	0	31902
127	0	23547
182	0	25492
248	0	10163
259	0	11280
280	0	31557
280	0	21267
282	0	17197
282	0	22197
284	0	32751
289	0	12517
327	0	10186
351	0	25002
566	0	28030
586	0	12482
589	0	12642
682	0	32183
728	0	17322
744	0	28044
752	0	22639
829	0	31009
859	0	13854
860	0	13854
861	0	18432
889	0	20802
892	0	27054
896	0	23397
984	0	19712
988	0	18415
992	0	27396
993	0	19178
1002	0	32626
1074	0	11725
1088	0	10207
48	0	17430
864	0	25182
1155	0	17733
1197	0	25426
1222	0	20325
1267	0	18523
1276	0	28410
1295	0	24372
7166	0	27304
7246	0	31565
7246	0	26342
2911	0	22716
4392	0	12558
4872	0	26381
5590	0	18005
7262	0	26884
7483	0	16213
683	0	30214
687	0	16761
700	0	32183
717	0	16346
725	0	24256
726	0	16346
727	0	17741
730	0	32292
2307	0	24256
2337	0	16346
2484	0	17882
2684	0	17319
2685	0	24906
2686	0	30214
2686	0	17172
2975	0	22220
3186	0	22068
3571	0	17448
3687	0	29784
3897	0	28327
3927	0	27909
3982	0	22196
4287	0	16857
4366	0	20779
4466	0	27457
4488	0	28431
4558	0	19619
4735	0	16554
4821	0	18999
4860	0	11918
4915	0	18415
5128	0	10135
5160	0	27221
5303	0	30483
5375	0	20397
5414	0	21441
5457	0	27963
5457	0	22876
5457	0	10225
5458	0	22993
5468	0	28421
5494	0	30191
5531	0	33064
5653	0	12380
5698	0	18538
5789	0	32512
5796	0	28120
5807	0	26912
5813	0	19408
5836	0	12417
5858	0	12078
5905	0	10976
5926	0	10325
5932	0	25437
5954	0	14449
5979	0	28324
5981	0	10127
6030	0	24171
6052	0	27684
6067	0	17395
6075	0	11737
6090	0	26095
6097	0	29570
6159	0	14645
6160	0	19058
6165	0	14388
6213	0	13144
6264	0	23462
6265	0	10464
6299	0	17691
6305	0	17353
6305	0	29648
6319	0	14691
6319	0	29185
6321	0	25119
6346	0	31421
6373	0	14034
6392	0	25075
6392	0	21716
6402	0	33053
6414	0	32315
6477	0	26081
6481	0	22844
6493	0	16733
6568	0	32438
6674	0	28698
6761	0	26734
6781	0	26982
6833	0	16812
6893	0	11229
6932	0	24604
6965	0	17995
6968	0	26832
6987	0	13943
6987	0	32289
7029	0	30293
7035	0	21670
7041	0	24142
7041	0	22573
7055	0	30188
7090	0	18439
7160	0	22538
7179	0	22975
7181	0	21469
7181	0	10344
7184	0	21072
7195	0	25856
7198	0	11992
7200	0	14723
7221	0	25426
7236	0	14852
7252	0	30375
7256	0	25119
7285	0	32646
7290	0	29436
7290	0	16025
7290	0	28618
7308	0	13988
7326	0	17537
7340	0	30741
7375	0	22281
7375	0	25298
7382	0	9835
7407	0	17262
7422	0	33031
7435	0	31415
7478	0	28318
7494	0	28787
7495	0	18684
7502	0	28919
7507	0	17245
7520	0	17627
7533	0	12539
7552	0	31220
7557	0	31299
7568	0	12958
7617	0	31424
7622	0	9863
7644	0	11613
7645	0	14729
7647	0	28940
7684	0	32083
7715	0	12477
7741	0	30233
7741	0	20013
7742	0	17290
7759	0	18228
7798	0	27414
7807	0	24581
7807	0	26124
7809	0	31282
7861	0	29872
7914	0	22157
7926	0	32183
7959	0	13455
7974	0	20867
7974	0	21568
7997	0	16763
8021	0	14150
8021	0	13501
8045	0	21283
8046	0	15303
8047	0	26943
8063	0	23687
8081	0	29673
8085	0	20929
8085	0	29507
8105	0	15423
8138	0	11333
8146	0	31415
8151	0	13237
8161	0	14441
8193	0	19542
8225	0	22615
8235	0	20743
8235	0	19938
8256	0	26966
8256	0	17125
8262	0	12563
8281	0	10336
8294	0	26306
8318	0	27977
8323	0	14214
8339	0	21025
8346	0	14707
8360	0	18581
8402	0	28161
8464	0	17392
8476	0	23576
8515	0	27175
8545	0	17771
8547	0	12476
8550	0	32548
8560	0	13073
8588	0	18807
8593	0	26033
8594	0	31657
8594	0	10999
8601	0	25745
8602	0	25825
8605	0	30164
8605	0	31624
8620	0	14922
8634	0	19514
8637	0	28570
8639	0	19744
8646	0	17378
8647	0	17378
8647	0	27713
8650	0	19742
8652	0	11541
8653	0	29439
8684	0	20455
8685	0	10913
8693	0	15620
8694	0	24142
8695	0	20308
8703	0	20277
8704	0	20163
8705	0	22994
8713	0	22064
8730	0	24103
8731	0	29730
8736	0	12286
8742	0	16258
8749	0	21982
8754	0	14982
8755	0	31626
8755	0	28599
8758	0	27285
8763	0	17557
8763	0	20789
8779	0	26286
8783	0	13544
8784	0	31304
8796	0	22968
8797	0	17875
8798	0	30164
8800	0	22496
8803	0	26971
8815	0	20439
8820	0	30166
8825	0	14325
8826	0	29570
8830	0	29891
8841	0	15876
8849	0	22554
8850	0	17378
8851	0	24302
8866	0	25994
8876	0	19532
8896	0	28720
8903	0	16478
8911	0	13676
8912	0	29492
8913	0	11832
8921	0	29492
8936	0	14544
8967	0	32026
8971	0	31389
8981	0	26033
8985	0	16889
8994	0	15349
8997	0	29607
9000	0	26263
9013	0	29402
9014	0	16856
9015	0	19481
9025	0	15876
9031	0	12530
9037	0	14451
9044	0	9883
9051	0	30840
9055	0	27570
9059	0	26892
9076	0	30251
9091	0	14133
9101	0	32709
9106	0	25456
9109	0	13854
9119	0	16599
9122	0	25485
9130	0	26528
9136	0	23059
9146	0	21149
9147	0	29538
9151	0	18492
9152	0	12721
9159	0	27343
9201	0	26420
9202	0	31914
9211	0	21325
9236	0	10878
9243	0	18346
9251	0	28913
9261	0	25701
9266	0	25466
9295	0	19054
9344	0	20421
9354	0	15542
9355	0	19555
9362	0	16723
9402	0	20630
9407	0	22718
9413	0	31774
9415	0	23913
9442	0	31004
9462	0	24249
9470	0	26116
9476	0	27685
9480	0	21468
9509	0	23913
9529	0	10364
9564	0	16977
9566	0	28326
9568	0	24784
9573	0	22893
9587	0	19550
9610	0	12534
9616	0	12819
9617	0	12219
9618	0	11826
9621	0	24142
9642	0	23905
9646	0	22628
60	0	21211
73	0	17101
76	0	27392
101	0	20903
501	0	28313
501	0	19785
528	0	27054
593	0	25301
610	0	24431
624	0	32691
678	0	10906
791	0	24617
846	0	11911
863	0	28204
865	0	30670
1050	0	26077
1085	0	22113
1091	0	19349
341	0	14281
403	0	20859
466	0	28998
939	0	27226
1009	0	20680
1025	0	28581
1027	0	19265
1311	0	12258
1316	0	24237
1450	0	29579
1457	0	28314
1577	0	25180
1582	0	16940
1595	0	24368
1709	0	20775
1818	0	28480
1846	0	13563
1897	0	19981
1977	0	14443
1991	0	28933
2089	0	28685
2090	0	28685
2095	0	17658
2119	0	20620
2153	0	31579
2253	0	17302
2268	0	12574
2273	0	30551
2374	0	25959
2397	0	16352
2452	0	28530
2657	0	12006
2782	0	21825
2816	0	9830
2844	0	28687
2868	0	30198
3052	0	30396
3058	0	19778
3126	0	19750
3157	0	30020
3187	0	13499
3195	0	15464
3273	0	32399
3369	0	21444
3376	0	20168
3394	0	27226
3411	0	22392
3418	0	18006
3429	0	19554
3488	0	11736
3507	0	28556
3541	0	18350
3576	0	20440
3627	0	22620
3723	0	23509
3781	0	12077
3811	0	32961
3863	0	16085
3896	0	21825
3959	0	32442
3993	0	18726
3993	0	31107
3998	0	28216
3998	0	14649
4041	0	20658
4247	0	24831
4257	0	32544
4292	0	29878
4323	0	31004
4323	0	28118
4352	0	9812
4364	0	17221
4391	0	20655
4476	0	29742
4476	0	28523
4480	0	10894
4483	0	24315
4503	0	32274
4531	0	17221
4534	0	18431
4584	0	20595
4653	0	23526
4772	0	18361
4869	0	18779
4948	0	17221
4952	0	11942
4975	0	25186
5011	0	32332
5078	0	29212
5106	0	27709
5135	0	10218
5177	0	11517
5177	0	18353
5177	0	18354
5177	0	23823
5177	0	22585
5177	0	30827
5177	0	18304
5177	0	21880
5177	0	32721
5203	0	28433
5206	0	31399
5227	0	24398
5619	0	30825
5711	0	20348
5711	0	12679
1574	0	16727
1797	0	17315
6509	0	21432
1207	0	20753
1564	0	19919
1158	0	17721
1247	0	25729
1694	0	14729
1960	0	14719
2315	0	27729
2748	0	19185
3069	0	23919
3463	0	12178
3602	0	23076
3652	0	32332
3677	0	28278
3755	0	17922
3756	0	17922
3980	0	16405
4059	0	15639
4188	0	27117
4296	0	21521
4346	0	27343
1419	0	28532
2850	0	21543
3699	0	28602
3851	0	20859
7143	0	30165
7356	0	20942
1434	0	19186
1680	0	15830
2430	0	18268
3829	0	26462
4234	0	25057
4559	0	30214
199	0	11514
1741	0	31409
2395	0	10177
3553	0	28124
4904	0	20417
4904	0	16386
6388	0	17812
6388	0	20417
6388	0	16386
6388	0	32442
6388	0	10454
6388	0	17391
6388	0	28118
6388	0	10393
6388	0	32344
6388	0	31542
6388	0	17818
6388	0	26489
6388	0	13689
6651	0	14734
6705	0	19843
6705	0	24213
6711	0	20921
6711	0	18113
6851	0	17487
6892	0	10339
6916	0	9933
6930	0	29185
6930	0	28555
6942	0	30389
7028	0	14642
7093	0	26177
7298	0	31235
7304	0	31534
7371	0	15949
7401	0	13066
7403	0	28336
7424	0	19767
7445	0	10258
7555	0	14691
7584	0	29570
7598	0	16085
7624	0	31183
7724	0	15130
7731	0	30516
7756	0	12842
7760	0	25437
7772	0	20352
7965	0	26989
8060	0	15398
8284	0	16386
8284	0	20417
8549	0	26989
8813	0	12341
8881	0	12079
719	0	32183
1346	0	18006
1730	0	31774
1922	0	14719
2131	0	28872
2383	0	25426
2489	0	20804
2776	0	22113
2800	0	21226
3303	0	20132
3420	0	30191
3427	0	19750
3469	0	11820
3578	0	32607
3594	0	25419
3881	0	14125
4167	0	13508
4177	0	26380
4193	0	14247
4229	0	28400
4450	0	12146
4707	0	23567
4708	0	28642
4719	0	24256
4914	0	31583
5254	0	24249
5293	0	28120
5420	0	13300
5819	0	10976
6179	0	21369
6488	0	10833
6529	0	29742
6529	0	28523
7066	0	23629
7402	0	15992
7542	0	19163
7836	0	31329
7846	0	30940
7851	0	30913
7868	0	27251
7868	0	19755
181	0	26229
554	0	16126
716	0	32183
843	0	13865
843	0	24043
882	0	30217
1041	0	22716
1588	0	18639
1876	0	27965
2205	0	16126
2479	0	13237
2482	0	13237
2678	0	27965
2702	0	13237
2735	0	28784
2745	0	27965
2745	0	18097
2796	0	29643
2796	0	17771
2851	0	27296
3200	0	25292
3499	0	32256
3824	0	25467
4102	0	10294
4103	0	15876
4114	0	21468
4238	0	10177
4380	0	15651
4485	0	32716
4555	0	30216
4669	0	12919
4893	0	14806
4907	0	22716
5081	0	27043
5082	0	32607
5120	0	10131
5207	0	13237
5251	0	28124
5258	0	22503
5388	0	32701
5438	0	24498
5448	0	10812
5463	0	32257
5464	0	25292
5479	0	15876
5499	0	12657
5519	0	22503
5533	0	18109
5573	0	25356
5583	0	32776
5605	0	27522
5691	0	10256
5693	0	13667
5702	0	10813
5723	0	22308
5851	0	10812
5859	0	15135
5959	0	17364
5961	0	31095
6001	0	22503
6079	0	20683
6315	0	17863
6606	0	20237
6642	0	9814
6650	0	23792
6689	0	14983
6691	0	18606
6792	0	32246
6879	0	27045
6913	0	23762
6956	0	32902
6988	0	21521
7027	0	22716
7047	0	32699
7053	0	21648
7154	0	13663
7154	0	32644
7225	0	27685
7235	0	25357
7257	0	10280
7268	0	10558
7365	0	15876
7386	0	29654
7498	0	15321
7498	0	32435
7517	0	10294
7534	0	20702
7547	0	10996
7558	0	22361
7569	0	22716
7572	0	23415
7572	0	29730
7630	0	20738
7634	0	27128
7634	0	28693
7734	0	31969
7835	0	31648
7889	0	27327
7898	0	15542
7899	0	12341
7900	0	24146
7900	0	10844
7915	0	19328
7935	0	17828
7944	0	28962
8028	0	17630
8048	0	21260
8076	0	21278
8102	0	13198
8121	0	23792
8143	0	17364
8144	0	22994
8177	0	17537
8231	0	28757
8258	0	20936
8298	0	21917
8303	0	22992
8304	0	27042
8305	0	22994
8329	0	30571
8329	0	32172
8333	0	22716
8340	0	22716
8361	0	23762
8387	0	20738
8412	0	20533
8539	0	32967
8565	0	31565
8585	0	21665
8604	0	30194
8606	0	32671
8610	0	31278
8624	0	27685
8626	0	21392
8626	0	32626
8627	0	32866
8696	0	32868
8699	0	23117
8699	0	12324
8700	0	19948
8707	0	23415
8766	0	28635
8791	0	28635
8792	0	26252
8793	0	32256
8799	0	15319
8842	0	22994
8854	0	17364
8855	0	10278
8856	0	15319
8860	0	26427
8864	0	24275
8865	0	16743
8877	0	13758
8916	0	28635
8917	0	28635
8963	0	14708
8983	0	16743
8990	0	28635
9021	0	17364
9022	0	24275
9023	0	24275
9024	0	15876
9026	0	22994
9027	0	22994
9033	0	33056
9069	0	32699
9097	0	24275
9099	0	18585
9112	0	32852
9113	0	15319
9115	0	18585
9116	0	18585
9117	0	18585
9118	0	18585
9178	0	32260
9195	0	32624
9252	0	26252
9279	0	18631
9340	0	16977
9341	0	16977
9342	0	23762
9343	0	16977
9349	0	18584
9384	0	22428
9388	0	12328
9453	0	30194
9455	0	10282
9458	0	15777
9492	0	10282
9494	0	12328
9495	0	32260
9496	0	32260
9497	0	14708
9499	0	12328
9500	0	28755
9503	0	28757
9514	0	28537
9515	0	15777
9516	0	18585
9517	0	16733
9522	0	19335
9528	0	22994
9536	0	28757
9538	0	32021
9539	0	28537
9540	0	25468
9541	0	32260
9542	0	22997
9579	0	30194
9585	0	15506
8055	0	17146
129	0	26834
129	0	32395
1268	0	24291
1949	0	21462
2834	0	19948
3004	0	31048
3095	0	15099
