9626	0	65491
23945	0	65435
44330	0	65435
58553	0	65491
50053	0	65524
10265	0	65349
47603	0	65420
63155	0	65435
17278	0	65435
46327	0	65435
8776	0	65491
14869	0	65435
38585	0	65435
24356	0	65509
41294	0	65435
57791	0	65491
41467	0	65435
4201	0	65491
50600	0	65435
47630	0	65435
7568	0	65491
22891	0	65257
6150	0	65435
1162	0	65499
45051	0	65435
12841	0	65420
15376	0	65435
61407	0	65435
53502	0	65435
37212	0	65491
14114	0	65435
12824	0	65435
46125	0	65499
30976	0	65364
3593	0	65435
38069	0	65426
50527	0	65435
25335	0	65491
32485	0	65435
37659	0	65257
30389	0	65435
10889	0	65257
3121	0	65435
45806	0	65364
50099	0	65491
60182	0	65491
5408	0	65435
16765	0	65519
52129	0	65491
62021	0	65491
46530	0	65524
16178	0	65323
32927	0	65435
2354	0	65435
17867	0	65491
23430	0	65491
41907	0	65377
16664	0	65435
1486	0	65491
60141	0	65435
24799	0	65491
25458	0	65435
54388	0	65377
21419	0	65364
43442	0	65509
51501	0	65435
50716	0	65435
35672	0	65426
49306	0	65524
24853	0	65491
41887	0	65377
18562	0	65524
34268	0	65435
25121	0	65435
36053	0	65435
28546	0	65435
37711	0	65491
32121	0	65435
49447	0	65491
58935	0	65435
5579	0	65317
4480	0	65323
2716	0	65323
325	0	65435
47802	0	65491
10043	0	65519
1322	0	65420
54029	0	65435
10154	0	65435
39621	0	65323
5270	0	65435
21971	0	65323
7598	0	65323
24076	0	65491
40074	0	65435
5652	0	65435
27330	0	65491
65070	0	65435
1964	0	65491
42545	0	65435
44419	0	65491
23805	0	65499
1337	0	65509
16061	0	65257
50640	0	65435
46791	0	65491
36878	0	65435
35506	0	65377
3280	0	65491
19629	0	65491
463	0	65420
9843	0	65377
9226	0	65377
62341	0	65491
51538	0	65491
44434	0	65491
42395	0	65435
30211	0	65491
28337	0	65499
13170	0	65491
45094	0	65435
22735	0	65377
24634	0	65435
16502	0	65491
29129	0	65524
59602	0	65491
12314	0	65509
4855	0	65491
31431	0	65435
58062	0	65491
33299	0	65435
28084	0	65435
20981	0	65349
5148	0	65435
58905	0	65491
17009	0	65323
44301	0	65499
19606	0	65377
53218	0	65349
60755	0	65435
18317	0	65491
43372	0	65491
15657	0	65519
41146	0	65435
13012	0	65323
49300	0	65435
26445	0	65426
29233	0	65323
15699	0	65364
1213	0	65491
57734	0	65377
42536	0	65364
56041	0	65519
47431	0	65435
27604	0	65435
17546	0	65491
49706	0	65524
44689	0	65364
41091	0	65435
63713	0	65491
20609	0	65499
51395	0	65323
42059	0	65491
37865	0	65435
30477	0	65435
10870	0	65499
42515	0	65491
28564	0	65491
54096	0	65364
25724	0	65435
15902	0	65491
16987	0	65491
2595	0	65435
61368	0	65435
7471	0	65435
33695	0	65491
13372	0	65491
30912	0	65435
23663	0	65435
54577	0	65349
19719	0	65491
21483	0	65377
39278	0	65491
56451	0	65491
26222	0	65435
52740	0	65323
35064	0	65323
51318	0	65435
9064	0	65491
13294	0	65349
27551	0	65491
10213	0	65491
7005	0	65491
6108	0	65323
17982	0	65349
41839	0	65519
47369	0	65491
56042	0	65491
42646	0	65491
51006	0	65435
2665	0	65491
24779	0	65491
46289	0	65491
25513	0	65257
27321	0	65435
52850	0	65435
17906	0	65323
20938	0	65377
62932	0	65435
26824	0	65491
22929	0	65519
50723	0	65435
35019	0	65435
8995	0	65420
35343	0	65349
39587	0	65435
53014	0	65435
51125	0	65435
45985	0	65323
34316	0	65317
32335	0	65323
56623	0	65435
45934	0	65377
35948	0	65364
26126	0	65491
36309	0	65435
46575	0	65499
42315	0	65323
55459	0	65435
50300	0	65519
19831	0	65420
14928	0	65519
45409	0	65349
2583	0	65435
19052	0	65435
44815	0	65491
14553	0	65491
37303	0	65435
8642	0	65491
10505	0	65257
26861	0	65377
37061	0	65435
44674	0	65435
2894	0	65491
57225	0	65491
42530	0	65364
58845	0	65491
4267	0	65364
31411	0	65323
46578	0	65491
15059	0	65435
28727	0	65435
18419	0	65435
17998	0	65364
60468	0	65491
44045	0	65499
36247	0	65377
7587	0	65435
20059	0	65491
55924	0	65491
11192	0	65435
14540	0	65435
17781	0	65435
20893	0	65499
43392	0	65499
18983	0	65491
21557	0	65491
13662	0	65491
12687	0	65491
3778	0	65435
14725	0	65491
29460	0	65435
5240	0	65435
7928	0	65435
48140	0	65257
28190	0	65491
26748	0	65491
14123	0	65435
22367	0	65435
56702	0	65323
21161	0	65435
41553	0	65491
58877	0	65257
11490	0	65509
4549	0	65491
46381	0	65509
31389	0	65519
47067	0	65435
40028	0	65491
3222	0	65435
45742	0	65491
29369	0	65491
3783	0	65323
46918	0	65435
53921	0	65491
5102	0	65491
25446	0	65435
19045	0	65499
1376	0	65435
65209	0	65491
18327	0	65323
5366	0	65435
1920	0	65435
24202	0	65435
30560	0	65524
43588	0	65491
62717	0	65377
45334	0	65377
24389	0	65323
40255	0	65519
12243	0	65491
47213	0	65323
1699	0	65435
6232	0	65519
51541	0	65435
48926	0	65524
17829	0	65491
2289	0	65524
28943	0	65323
60671	0	65349
64371	0	65491
38705	0	65524
11364	0	65491
54387	0	65435
38592	0	65499
63913	0	65491
18468	0	65491
9656	0	65377
32926	0	65435
47767	0	65524
55692	0	65435
15438	0	65323
53445	0	65491
54871	0	65435
49981	0	65491
5904	0	65524
17339	0	65491
64706	0	65524
65082	0	65257
24425	0	65377
10122	0	65435
18765	0	65435
58087	0	65499
41890	0	65435
53240	0	65349
11945	0	65491
38394	0	65435
36853	0	65435
48622	0	65499
1427	0	65509
11104	0	65435
19231	0	65420
7379	0	65499
17901	0	65491
53484	0	65491
38045	0	65491
61942	0	65435
56820	0	65323
31004	0	65257
3620	0	65491
9344	0	65435
13444	0	65349
39015	0	65491
33087	0	65377
52877	0	65435
33715	0	65323
24004	0	65435
5476	0	65491
31904	0	65323
62833	0	65435
10267	0	65323
32690	0	65499
38978	0	65435
55400	0	65491
61551	0	65435
40389	0	65519
13917	0	65257
11675	0	65323
59287	0	65499
55661	0	65499
1467	0	65491
38700	0	65435
27631	0	65491
5546	0	65323
19850	0	65435
40714	0	65323
33224	0	65519
63446	0	65323
46953	0	65257
16902	0	65491
53042	0	65435
55789	0	65323
6221	0	65364
22739	0	65491
59736	0	65491
13457	0	65499
22338	0	65435
50877	0	65524
17207	0	65509
63049	0	65257
7750	0	65435
48562	0	65499
8800	0	65435
42385	0	65519
44657	0	65491
49071	0	65524
8789	0	65491
52757	0	65491
60629	0	65435
35376	0	65435
55806	0	65435
9139	0	65435
22570	0	65257
46899	0	65491
7317	0	65524
1053	0	65491
31497	0	65257
63866	0	65491
28088	0	65491
45721	0	65491
42148	0	65519
58779	0	65499
46448	0	65323
35861	0	65377
59037	0	65491
30329	0	65420
35740	0	65435
4658	0	65435
60131	0	65491
52530	0	65491
7361	0	65364
20854	0	65426
43406	0	65435
10499	0	65491
34848	0	65491
4449	0	65323
64485	0	65491
58920	0	65435
54566	0	65491
27816	0	65257
48370	0	65509
13312	0	65435
1763	0	65491
19714	0	65509
54803	0	65435
32560	0	65435
53975	0	65491
45858	0	65435
19347	0	65420
35193	0	65435
49998	0	65519
3577	0	65491
50049	0	65435
37810	0	65435
22872	0	65435
21891	0	65323
13379	0	65426
49485	0	65435
41713	0	65349
2722	0	65377
46013	0	65435
46925	0	65435
56915	0	65364
9158	0	65491
61596	0	65519
44176	0	65435
38232	0	65491
25942	0	65257
37769	0	65499
24009	0	65435
54478	0	65491
4777	0	65435
53167	0	65435
13330	0	65435
61152	0	65519
6379	0	65491
44602	0	65524
8297	0	65491
50245	0	65491
60146	0	65524
19741	0	65377
54614	0	65491
17062	0	65435
44241	0	65323
18617	0	65435
11179	0	65491
18290	0	65420
49624	0	65491
13738	0	65435
40376	0	65377
37088	0	65435
22091	0	65323
62513	0	65364
55346	0	65257
47411	0	65491
52913	0	65519
13633	0	65519
37552	0	65491
44518	0	65323
2525	0	65519
19988	0	65435
18335	0	65499
14939	0	65435
62324	0	65491
53790	0	65491
37917	0	65435
60971	0	65257
60957	0	65435
3984	0	65491
60936	0	65491
40092	0	65257
18589	0	65435
33982	0	65491
2651	0	65491
3402	0	65499
27188	0	65491
23755	0	65349
48797	0	65317
34399	0	65435
51938	0	65491
38087	0	65435
18777	0	65435
18549	0	65491
10434	0	65491
62117	0	65323
44859	0	65377
54356	0	65349
22285	0	65435
30348	0	65435
30340	0	65349
51466	0	65491
61913	0	65435
48230	0	65491
44113	0	65491
4113	0	65435
14375	0	65435
8022	0	65435
16876	0	65435
50621	0	65377
10382	0	65491
29301	0	65435
49360	0	65377
17017	0	65491
19247	0	65509
49957	0	65349
34719	0	65491
31690	0	65435
44692	0	65420
15665	0	65323
46675	0	65491
2345	0	65491
59311	0	65435
9937	0	65349
54914	0	65435
63347	0	65349
51924	0	65426
40278	0	65257
24535	0	65435
20575	0	65491
54863	0	65491
9332	0	65435
5549	0	65509
62239	0	65499
16321	0	65257
34237	0	65491
24532	0	65257
29156	0	65435
13593	0	65349
60782	0	65323
60775	0	65435
26984	0	65435
26855	0	65524
37979	0	65491
54600	0	65317
12707	0	65435
23306	0	65491
62881	0	65519
4704	0	65491
51967	0	65519
55714	0	65435
53273	0	65435
4670	0	65377
22510	0	65435
55296	0	65435
24433	0	65435
8463	0	65435
56299	0	65435
56875	0	65426
29679	0	65435
9285	0	65491
8046	0	65491
34474	0	65491
28358	0	65499
35751	0	65435
30645	0	65499
5595	0	65435
60356	0	65435
34838	0	65377
28518	0	65435
17993	0	65435
58519	0	65491
25307	0	65491
55719	0	65349
52447	0	65491
52345	0	65499
31229	0	65524
18037	0	65491
53306	0	65491
60905	0	65524
34241	0	65435
47954	0	65435
33444	0	65435
58836	0	65491
55280	0	65435
12097	0	65435
41301	0	65509
64947	0	65491
6908	0	65349
12246	0	65257
30743	0	65349
43048	0	65435
55636	0	65491
35955	0	65257
33466	0	65435
47813	0	65323
18537	0	65435
32769	0	65435
5175	0	65491
18030	0	65364
16073	0	65491
979	0	65435
28331	0	65420
17515	0	65435
42604	0	65491
16674	0	65435
29530	0	65491
41721	0	65491
51177	0	65524
18652	0	65435
60679	0	65426
835	0	65519
3643	0	65491
15023	0	65491
31469	0	65349
59912	0	65435
946	0	65435
43183	0	65491
34125	0	65491
33724	0	65499
33767	0	65491
22011	0	65491
45809	0	65499
12348	0	65524
59094	0	65509
31696	0	65491
2277	0	65364
46227	0	65377
4398	0	65349
32437	0	65426
9025	0	65491
38307	0	65524
16937	0	65349
24504	0	65257
26274	0	65377
46041	0	65435
25823	0	65435
45856	0	65524
16585	0	65435
47343	0	65323
21020	0	65491
2348	0	65435
41421	0	65491
9318	0	65435
51651	0	65435
63531	0	65491
37635	0	65491
26614	0	65435
50750	0	65435
30997	0	65435
59643	0	65491
22432	0	65491
30406	0	65435
32746	0	65323
55424	0	65426
50312	0	65426
38014	0	65435
41583	0	65435
25749	0	65323
61515	0	65349
61998	0	65435
29718	0	65435
10686	0	65491
20949	0	65377
3612	0	65435
14309	0	65491
57002	0	65377
37910	0	65435
47834	0	65491
64003	0	65491
38860	0	65491
39798	0	65491
35706	0	65257
21343	0	65509
25870	0	65491
43849	0	65435
1105	0	65349
35886	0	65491
9500	0	65435
21775	0	65491
48577	0	65491
44121	0	65435
25658	0	65524
51918	0	65435
16256	0	65491
9186	0	65491
28653	0	65323
48508	0	65491
13221	0	65491
36061	0	65435
9950	0	65349
15144	0	65435
28368	0	65426
12501	0	65491
62624	0	65435
25893	0	65499
2863	0	65435
9323	0	65519
55209	0	65435
35179	0	65323
13853	0	65435
41004	0	65420
59915	0	65491
12538	0	65491
31069	0	65491
50909	0	65435
32180	0	65491
47136	0	65317
26726	0	65491
32971	0	65491
37533	0	65435
57029	0	65509
42200	0	65435
39580	0	65491
36601	0	65349
18737	0	65377
32516	0	65491
25781	0	65435
57970	0	65499
22745	0	65364
3200	0	65491
10205	0	65435
9696	0	65491
2704	0	65509
34038	0	65364
27491	0	65435
9911	0	65364
36662	0	65435
8026	0	65491
34263	0	65491
59192	0	65491
11541	0	65323
52665	0	65491
51052	0	65435
42988	0	65524
4157	0	65435
45	0	65349
2471	0	65491
6860	0	65420
23615	0	65435
56588	0	65491
13741	0	65435
6009	0	65524
46622	0	65435
12931	0	65524
54785	0	65491
25052	0	65491
46591	0	65435
11586	0	65435
6334	0	65491
22238	0	65349
23232	0	65435
36190	0	65519
61472	0	65349
46587	0	65491
21768	0	65435
18007	0	65426
30666	0	65509
6561	0	65435
6681	0	65349
35060	0	65377
3066	0	65435
18334	0	65435
11982	0	65435
61297	0	65435
48810	0	65499
29610	0	65491
30637	0	65426
47557	0	65377
19626	0	65435
12986	0	65364
13832	0	65435
36811	0	65435
41735	0	65491
52591	0	65435
9907	0	65519
31640	0	65491
59588	0	65491
4516	0	65519
43435	0	65509
2074	0	65491
51331	0	65491
7034	0	65435
29603	0	65491
7439	0	65323
15463	0	65499
14504	0	65435
188	0	65491
21969	0	65491
15784	0	65499
17668	0	65491
55292	0	65420
7713	0	65435
25674	0	65491
22184	0	65491
14695	0	65491
386	0	65491
49871	0	65364
7715	0	65435
47970	0	65435
64547	0	65499
25630	0	65524
1208	0	65491
40465	0	65435
33232	0	65435
53398	0	65426
10262	0	65491
8943	0	65435
23821	0	65435
54057	0	65491
35390	0	65435
32370	0	65435
55008	0	65435
26085	0	65491
55907	0	65364
49599	0	65377
11156	0	65435
48078	0	65491
1525	0	65491
53422	0	65491
44482	0	65491
24658	0	65364
5173	0	65323
39787	0	65257
31070	0	65491
17888	0	65499
24155	0	65491
46454	0	65349
7109	0	65257
38558	0	65491
34879	0	65491
562	0	65435
52127	0	65420
25314	0	65435
37827	0	65524
21825	0	65323
53011	0	65435
39620	0	65349
31636	0	65377
58082	0	65420
54514	0	65499
40766	0	65509
36268	0	65435
31314	0	65499
2481	0	65491
1736	0	65435
50858	0	65435
7394	0	65257
47224	0	65435
50524	0	65435
58943	0	65491
32992	0	65323
49567	0	65509
38863	0	65491
38713	0	65435
28987	0	65435
36481	0	65435
60462	0	65519
9067	0	65349
18975	0	65491
1265	0	65524
13268	0	65435
49587	0	65435
22737	0	65377
62059	0	65491
47205	0	65519
42824	0	65491
36340	0	65435
8764	0	65509
43032	0	65491
33727	0	65491
32355	0	65317
63411	0	65364
59354	0	65435
52653	0	65491
35309	0	65491
17676	0	65349
44820	0	65364
24713	0	65491
49672	0	65435
38104	0	65377
14539	0	65426
23411	0	65491
37705	0	65491
28275	0	65435
49035	0	65491
52162	0	65257
9808	0	65435
34111	0	65435
29870	0	65491
39167	0	65435
42121	0	65499
64665	0	65491
11523	0	65491
54209	0	65491
5254	0	65491
46828	0	65499
44125	0	65435
10426	0	65435
30714	0	65435
475	0	65491
34778	0	65257
10415	0	65491
55610	0	65435
41472	0	65491
46593	0	65491
31926	0	65435
52375	0	65435
418	0	65509
22791	0	65491
30033	0	65491
55186	0	65435
12260	0	65491
47697	0	65435
58427	0	65509
10268	0	65323
56350	0	65499
19852	0	65377
1742	0	65435
8229	0	65435
51947	0	65491
55779	0	65524
46312	0	65519
41517	0	65491
46124	0	65435
31901	0	65491
38004	0	65323
31247	0	65435
30223	0	65491
31839	0	65491
50242	0	65435
38453	0	65491
43789	0	65491
15224	0	65420
31107	0	65491
10020	0	65435
45269	0	65435
20116	0	65323
30154	0	65435
63655	0	65435
55777	0	65491
62205	0	65519
64208	0	65524
12706	0	65435
35801	0	65491
13426	0	65323
39810	0	65435
51618	0	65491
8936	0	65491
51769	0	65491
31643	0	65435
41915	0	65435
63992	0	65323
64529	0	65377
63592	0	65499
40371	0	65491
34089	0	65491
42274	0	65435
51257	0	65435
49799	0	65491
49058	0	65349
37072	0	65435
59186	0	65491
36865	0	65435
54601	0	65435
11845	0	65349
49369	0	65491
49472	0	65491
64109	0	65349
32424	0	65435
11534	0	65524
34538	0	65435
23922	0	65491
37831	0	65323
22651	0	65519
32709	0	65491
12497	0	65491
54002	0	65435
18117	0	65435
24717	0	65491
64961	0	65435
8528	0	65491
24572	0	65491
60843	0	65435
38257	0	65435
19426	0	65420
54087	0	65435
64135	0	65377
7495	0	65491
42999	0	65426
19	0	65491
26590	0	65435
44053	0	65499
28669	0	65491
44233	0	65317
59633	0	65491
37310	0	65435
42229	0	65435
9126	0	65491
23165	0	65257
12787	0	65509
11158	0	65435
35809	0	65349
19346	0	65491
16738	0	65491
37945	0	65499
29819	0	65420
36745	0	65491
29408	0	65435
16841	0	65435
36895	0	65364
32628	0	65435
14941	0	65524
42557	0	65420
10209	0	65509
23623	0	65435
14530	0	65491
8546	0	65491
61259	0	65426
24158	0	65420
6258	0	65349
48569	0	65377
52864	0	65491
63119	0	65323
43779	0	65435
50121	0	65349
33506	0	65435
45563	0	65435
30832	0	65426
21588	0	65435
38840	0	65519
31995	0	65491
13290	0	65491
17482	0	65499
22418	0	65491
15490	0	65499
4789	0	65499
2392	0	65491
57134	0	65491
49187	0	65435
24274	0	65323
63726	0	65519
13549	0	65524
24049	0	65499
46929	0	65377
11654	0	65491
6305	0	65435
33733	0	65435
19641	0	65491
56256	0	65349
10808	0	65257
12972	0	65435
58933	0	65491
51810	0	65491
29205	0	65491
11420	0	65491
35785	0	65435
16170	0	65491
9421	0	65364
1711	0	65499
13634	0	65435
52820	0	65435
31002	0	65491
57620	0	65491
11009	0	65435
16551	0	65491
21521	0	65435
32974	0	65491
22869	0	65435
39598	0	65491
20487	0	65435
38358	0	65435
11618	0	65491
144	0	65435
34418	0	65491
22628	0	65323
11925	0	65491
46830	0	65491
13648	0	65435
46410	0	65349
46095	0	65491
12031	0	65491
24214	0	65377
41433	0	65323
3604	0	65519
53354	0	65317
36399	0	65435
3911	0	65519
51682	0	65435
9545	0	65491
1734	0	65435
63189	0	65323
11309	0	65435
2010	0	65377
59805	0	65377
29876	0	65349
11503	0	65491
63621	0	65491
61630	0	65435
31975	0	65491
28108	0	65491
2721	0	65435
30559	0	65364
61253	0	65435
36036	0	65349
25480	0	65364
61877	0	65435
19552	0	65491
35937	0	65257
64064	0	65435
55094	0	65364
50407	0	65509
22815	0	65509
4068	0	65435
43128	0	65435
26541	0	65491
49106	0	65435
55721	0	65426
11500	0	65364
27448	0	65491
37283	0	65257
59153	0	65519
21924	0	65491
63821	0	65435
24834	0	65435
20924	0	65377
20146	0	65435
45298	0	65323
22039	0	65491
25716	0	65491
13776	0	65420
63557	0	65491
8811	0	65323
52779	0	65435
34451	0	65257
47937	0	65257
51368	0	65491
53773	0	65435
20973	0	65435
37196	0	65317
64165	0	65491
41836	0	65491
26670	0	65426
49046	0	65257
42610	0	65257
58222	0	65435
851	0	65349
18953	0	65435
37175	0	65364
41947	0	65491
31255	0	65524
47250	0	65519
28261	0	65491
21182	0	65377
479	0	65435
1023	0	65491
62362	0	65349
26457	0	65519
25792	0	65435
2926	0	65323
37166	0	65491
20530	0	65435
2912	0	65524
31651	0	65435
26593	0	65317
62257	0	65509
4041	0	65491
18375	0	65435
40170	0	65435
28330	0	65491
19449	0	65491
47533	0	65323
4484	0	65435
8073	0	65435
13770	0	65349
54037	0	65491
49386	0	65323
20439	0	65435
11199	0	65499
64954	0	65519
7469	0	65257
24929	0	65499
46532	0	65323
14097	0	65257
48511	0	65349
48605	0	65491
978	0	65349
53302	0	65435
28246	0	65323
2374	0	65491
21614	0	65349
12300	0	65435
5379	0	65435
28705	0	65435
7434	0	65435
8239	0	65499
59603	0	65435
20390	0	65435
15749	0	65499
57156	0	65491
57718	0	65491
10710	0	65435
23547	0	65349
58829	0	65435
43016	0	65491
46592	0	65435
23725	0	65519
28350	0	65491
22161	0	65491
43836	0	65491
40030	0	65435
53542	0	65491
32574	0	65377
12533	0	65524
35071	0	65491
34464	0	65377
56122	0	65491
28626	0	65435
51394	0	65491
6697	0	65519
46271	0	65509
15294	0	65257
35553	0	65257
37528	0	65491
61841	0	65491
11769	0	65491
40920	0	65435
61988	0	65435
65004	0	65435
19190	0	65377
35043	0	65323
28917	0	65364
63368	0	65491
23853	0	65491
18733	0	65491
65041	0	65524
9258	0	65491
50437	0	65323
31476	0	65435
28192	0	65435
43143	0	65435
36439	0	65519
11830	0	65435
20842	0	65499
39235	0	65435
54061	0	65524
32303	0	65364
7741	0	65491
44942	0	65364
5284	0	65491
10758	0	65323
47144	0	65435
38337	0	65435
52131	0	65323
27137	0	65524
48602	0	65491
16700	0	65499
14093	0	65491
52902	0	65491
12472	0	65491
55015	0	65435
56590	0	65491
49463	0	65491
63506	0	65491
30519	0	65491
45622	0	65435
5620	0	65435
44340	0	65491
43319	0	65491
27332	0	65435
47474	0	65435
39478	0	65491
56771	0	65499
65231	0	65491
48489	0	65435
38062	0	65435
1827	0	65435
48375	0	65491
43780	0	65257
26236	0	65435
58034	0	65491
5439	0	65420
6385	0	65435
17365	0	65435
5324	0	65519
60255	0	65420
54711	0	65435
65026	0	65435
54619	0	65317
50246	0	65323
50162	0	65435
57561	0	65435
17511	0	65491
32575	0	65349
60650	0	65435
62056	0	65435
13203	0	65349
30760	0	65323
9986	0	65491
47099	0	65435
15949	0	65519
35047	0	65377
16712	0	65364
7857	0	65257
149	0	65524
12154	0	65519
61825	0	65491
19434	0	65257
42762	0	65491
33213	0	65435
50897	0	65435
50273	0	65377
23785	0	65491
57415	0	65499
1651	0	65364
1123	0	65435
33686	0	65491
42413	0	65435
31364	0	65491
52684	0	65435
53767	0	65435
9444	0	65435
5806	0	65349
63150	0	65323
8872	0	65435
39873	0	65524
52535	0	65349
40476	0	65435
56002	0	65257
54778	0	65435
2920	0	65435
55266	0	65509
60623	0	65435
31024	0	65323
1181	0	65377
37323	0	65519
13348	0	65377
15244	0	65377
38403	0	65420
62764	0	65435
6789	0	65491
50103	0	65491
64696	0	65435
33861	0	65491
27824	0	65435
62884	0	65491
61344	0	65323
61843	0	65491
65121	0	65435
18513	0	65349
23617	0	65435
41679	0	65257
38302	0	65349
39842	0	65524
24477	0	65491
56320	0	65491
39220	0	65435
3575	0	65491
30808	0	65524
8626	0	65435
36871	0	65491
51793	0	65435
5788	0	65491
29435	0	65491
37691	0	65435
49878	0	65435
44402	0	65435
12307	0	65491
7046	0	65435
21733	0	65524
28906	0	65349
64021	0	65323
59046	0	65435
24011	0	65491
43689	0	65349
52313	0	65491
20733	0	65435
43823	0	65519
41299	0	65491
11443	0	65491
61801	0	65364
50423	0	65435
19699	0	65491
23466	0	65524
51648	0	65491
43017	0	65435
33848	0	65435
9486	0	65435
56405	0	65509
2166	0	65491
64391	0	65377
16582	0	65491
61397	0	65435
13219	0	65491
16993	0	65323
23038	0	65519
45173	0	65323
38647	0	65499
54455	0	65435
2599	0	65435
58042	0	65491
19701	0	65499
22437	0	65491
34247	0	65435
55732	0	65524
18600	0	65435
25391	0	65435
28196	0	65323
30899	0	65491
22689	0	65364
26882	0	65435
28937	0	65491
18372	0	65435
49787	0	65435
10810	0	65435
37037	0	65377
56017	0	65499
58079	0	65491
54088	0	65435
45146	0	65491
50942	0	65491
57527	0	65491
58754	0	65323
42099	0	65323
44757	0	65491
62971	0	65491
44902	0	65491
42127	0	65491
21121	0	65420
10528	0	65364
20952	0	65323
17920	0	65519
4408	0	65420
7626	0	65435
36925	0	65491
47148	0	65524
3427	0	65491
55581	0	65323
4373	0	65499
64359	0	65364
44978	0	65364
35230	0	65491
44564	0	65491
47309	0	65435
16099	0	65491
25950	0	65491
3730	0	65491
42191	0	65491
4188	0	65435
52243	0	65435
51910	0	65491
37871	0	65364
43448	0	65435
29523	0	65349
11423	0	65524
15280	0	65519
42901	0	65323
55448	0	65349
12054	0	65524
53774	0	65317
16338	0	65491
36059	0	65491
43077	0	65509
50075	0	65435
14652	0	65435
14674	0	65435
20591	0	65257
6101	0	65491
57236	0	65435
27365	0	65435
10926	0	65435
6919	0	65435
